timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_43_44_261,24.72889,-50.00056,6.277412,0.01178555,0.008734331,0.3354486125838875,0.0
2024_04_23_13_43_44_360,24.7483,-50.00035,6.275803,0.01034958,0.00750741,0.7928337209403168,0.0
2024_04_23_13_43_44_460,24.79413,-49.99957,6.271577,0.005821138,0.006241313,1.211125512053106,0.0
2024_04_23_13_43_44_571,24.87301,-50.00051,6.272484,0.006680273,0.001675322,1.488067599067599,0.05120337
2024_04_23_13_43_44_673,24.95611,-50.00068,0.00891147,0.002994991,0.001273239,1.488067599067599,0.2097457
2024_04_23_13_43_44_778,25.04357,-49.9986,0.05397269,0.0009054748,6.278975,1.488067599067599,0.370313
2024_04_23_13_43_44_893,25.13843,-49.98852,0.1227302,6.275929,6.278621,1.488067599067599,0.5235988
2024_04_23_13_43_45_009,25.22573,-49.97139,0.1927015,6.267988,6.276493,1.488067599067599,0.5235988
2024_04_23_13_43_45_109,25.29847,-49.95271,0.2508107,6.266216,6.27683,1.488067599067599,0.5235988
2024_04_23_13_43_45_208,25.36758,-49.92968,0.3051423,6.261705,6.275356,1.488067599067599,0.5235988
2024_04_23_13_43_45_310,25.44304,-49.90048,0.3553109,6.261807,6.271207,1.488067599067599,0.5235988
2024_04_23_13_43_45_411,25.52038,-49.8654,0.4080405,6.257958,6.269868,1.488067599067599,0.5235988
2024_04_23_13_43_45_527,25.6104,-49.8175,0.4709417,6.250473,6.270124,1.488067599067599,0.5235988
2024_04_23_13_43_45_644,25.69829,-49.76241,0.5346466,6.239785,6.275554,1.488067599067599,0.5235988
2024_04_23_13_43_45_759,25.78189,-49.70235,0.598588,6.230613,0.0005262429,1.488067599067599,0.5235988
2024_04_23_13_43_45_876,25.85973,-49.64193,0.6809346,6.22826,0.008233479,1.488067599067599,0.5235988
2024_04_23_13_43_45_994,25.93111,-49.5791,0.7707247,6.230383,0.01739343,1.488067599067599,0.5235988
2024_04_23_13_43_46_109,25.99414,-49.51188,0.8564795,6.230758,0.02261106,1.488067599067599,0.5235988
2024_04_23_13_43_46_210,26.044,-49.44876,0.9300717,6.229187,0.02956668,1.488067599067599,0.5235988
2024_04_23_13_43_46_327,26.0966,-49.37118,1.016517,6.236876,0.02861189,1.488067599067599,0.5235988
2024_04_23_13_43_46_441,26.14354,-49.28813,1.105026,6.24752,0.02866851,1.488067599067599,0.5235988
2024_04_23_13_43_46_543,26.17804,-49.21419,1.18265,6.252196,0.03717292,1.488067599067599,0.5235988
2024_04_23_13_43_46_643,26.20673,-49.13697,1.260014,6.257562,0.04194486,1.488067599067599,0.5235988
