timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_10_23_030,24.72819,-49.99846,6.268092,0.01147609,0.008835732,0.3356503496503497,0.0
2024_04_23_12_10_23_139,24.74409,-49.99845,6.266841,0.01006622,0.008490358,0.3356503496503497,0.0
2024_04_23_12_10_23_242,24.7673,-49.99817,6.265203,0.00684752,0.008705449,0.3356503496503497,0.0
2024_04_23_12_10_23_363,24.79313,-49.99818,6.264449,0.005351356,0.008033081,0.3356503496503497,0.0
2024_04_23_12_10_23_474,24.81549,-49.99846,6.264253,0.005644304,0.006414291,0.3356503496503497,0.0
2024_04_23_12_10_23_579,24.83453,-49.99881,6.264254,0.006081595,0.005102735,0.3356503496503497,0.0
2024_04_23_12_10_23_687,24.85305,-49.99906,6.26413,0.005854693,0.004437658,0.3356503496503497,0.0
2024_04_23_12_10_23_808,24.87506,-49.9991,6.263945,0.00496573,0.004036807,0.3356503496503497,0.0
2024_04_23_12_10_23_914,24.89379,-49.99927,6.261799,0.004187555,0.003822655,0.3356503496503497,-0.1484227
2024_04_23_12_10_24_018,24.91283,-49.99954,6.255942,0.003088202,0.003884891,0.3356503496503497,-0.2701014
2024_04_23_12_10_24_117,24.93052,-50.0001,6.24412,0.00236755,0.003625634,0.3356503496503497,-0.4171299
2024_04_23_12_10_24_218,24.94728,-50.00108,6.232177,0.002627475,0.002476469,0.3356503496503497,-0.5235988
2024_04_23_12_10_24_327,24.96323,-50.00225,6.218467,0.00244638,0.001318163,0.3356503496503497,-0.5235988
2024_04_23_12_10_24_434,24.9801,-50.00366,6.20358,0.001360343,0.000716455,0.3356503496503497,-0.5235988
2024_04_23_12_10_24_556,24.99894,-50.00549,6.186948,0.0001347559,8.869458e-05,0.3356503496503497,-0.5235988
2024_04_23_12_10_24_672,25.0176,-50.00776,6.170644,6.282413,6.282364,0.3356503496503497,-0.5235988
2024_04_23_12_10_24_801,25.03711,-50.01052,6.153821,6.282205,6.281127,0.3356503496503497,-0.5235988
2024_04_23_12_10_24_925,25.05527,-50.01334,6.138052,6.281822,6.279778,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_030,25.07049,-50.01578,6.124648,6.28115,6.278315,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_133,25.08574,-50.0185,6.111127,6.280364,6.276762,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_263,25.10425,-50.02219,6.094747,6.280376,6.275821,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_368,25.1194,-50.02558,6.081408,6.281658,6.276237,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_467,25.13347,-50.02894,6.069068,6.28265,6.27646,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_576,25.14875,-50.03262,6.055459,0.0005379585,6.276687,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_680,25.16343,-50.0365,6.042257,0.001085504,6.276465,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_784,25.17756,-50.04028,6.029323,0.0006902913,6.276045,0.3356503496503497,-0.5235988
2024_04_23_12_10_25_904,25.19394,-50.04503,6.014771,0.0002988067,6.275491,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_013,25.20852,-50.04937,6.001612,6.283037,6.274851,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_127,25.22298,-50.05402,5.988757,-0.002154226,6.274443,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_232,25.23563,-50.05868,5.97826,0.00184344,6.274876,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_340,25.24756,-50.06303,5.968143,0.003340137,6.275064,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_455,25.25979,-50.06781,5.957835,0.005420598,6.275628,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_560,25.27217,-50.07285,5.947286,0.007444068,6.276232,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_659,25.28496,-50.07794,5.935668,0.008354336,6.276764,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_767,25.30051,-50.08421,5.921438,0.008554073,6.276094,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_872,25.31609,-50.09068,5.906814,0.008631305,6.275349,0.3356503496503497,-0.5235988
2024_04_23_12_10_26_987,25.33263,-50.09798,5.891553,0.009438243,6.27381,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_108,25.34908,-50.10555,5.875916,0.01055251,6.273208,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_215,25.36229,-50.11145,5.862527,0.01070751,6.273494,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_324,25.37431,-50.11693,5.850301,0.01084173,6.273729,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_438,25.38648,-50.12268,5.83778,0.01048007,6.273509,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_544,25.3978,-50.1282,5.825856,0.01010616,6.273289,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_659,25.40924,-50.134,5.813835,0.009444634,6.272814,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_758,25.42076,-50.13975,5.801592,0.008343151,6.272481,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_862,25.43313,-50.14622,5.788572,0.007308247,6.272281,0.3356503496503497,-0.5235988
2024_04_23_12_10_27_971,25.44719,-50.15427,5.774703,0.007038735,6.271609,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_076,25.4609,-50.16247,5.761504,0.007570302,6.270628,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_178,25.47295,-50.17025,5.750104,0.008818791,6.269035,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_298,25.48691,-50.17975,5.73699,0.01070111,6.266903,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_414,25.50022,-50.18903,5.724217,0.01257065,6.264953,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_523,25.51284,-50.19769,5.711142,0.01325988,6.264354,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_636,25.52544,-50.20639,5.697955,0.01376055,6.264248,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_745,25.53748,-50.215,5.685256,0.0144876,6.264182,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_852,25.54962,-50.22396,5.672522,0.01530678,6.263943,0.3356503496503497,-0.5235988
2024_04_23_12_10_28_954,25.5613,-50.23285,5.66021,0.01607058,6.263717,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_063,25.57344,-50.24228,5.647209,0.0168152,6.263486,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_168,25.58517,-50.25159,5.634795,0.01753692,6.2637,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_267,25.59583,-50.26057,5.623594,0.01921524,6.263928,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_391,25.60827,-50.27118,5.609903,0.02092286,6.264543,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_506,25.62046,-50.28188,5.596233,0.0227125,6.2653,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_616,25.6319,-50.292,5.583136,0.02353063,6.26519,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_723,25.64363,-50.3026,5.569461,0.02382996,6.264588,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_832,25.65481,-50.31282,5.556029,0.02375859,6.264462,0.3356503496503497,-0.5235988
2024_04_23_12_10_29_944,25.66574,-50.32299,5.542444,0.02344594,6.26443,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_053,25.67549,-50.33252,5.530221,0.02363928,6.264935,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_155,25.68467,-50.34166,5.518404,0.02381239,6.265415,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_264,25.69407,-50.35128,5.506372,0.0239301,6.265966,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_363,25.70283,-50.36045,5.49514,0.0242305,6.266883,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_466,25.71191,-50.37029,5.483668,0.02460921,6.267128,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_573,25.72087,-50.38027,5.472217,0.02489949,6.266927,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_694,25.73169,-50.39261,5.458442,0.02460708,6.266291,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_801,25.74227,-50.40506,5.445575,0.02404302,6.265448,0.3356503496503497,-0.5235988
2024_04_23_12_10_30_910,25.75296,-50.41817,5.432307,0.02409628,6.26521,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_018,25.76368,-50.43167,5.418785,0.02428909,6.265113,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_127,25.77415,-50.44537,5.405719,0.02455594,6.264281,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_235,25.7838,-50.45848,5.393719,0.0254774,6.263436,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_333,25.79161,-50.46962,5.384077,0.02644625,6.261079,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_442,25.79943,-50.481,5.374448,0.02733149,6.258584,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_545,25.80676,-50.49194,5.365363,0.02816879,6.256229,0.3356503496503497,-0.5235988
2024_04_23_12_10_31_649,25.81377,-50.50271,5.356663,0.02901567,6.253623,0.3356503496503497,-0.5235988
