timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_33_34_813,24.72755,-49.99982,6.274373,0.01164813,0.009060872,0.2013460282947449,0.0
2024_04_20_16_33_34_931,24.74483,-49.99974,6.272916,0.01054559,0.007821356,0.6500425346217776,0.0
2024_04_20_16_33_35_046,24.78955,-49.99912,6.269362,0.005797701,0.006959159,1.0415974446967418,0.0
2024_04_20_16_33_35_147,24.84744,-49.99983,6.269267,0.006964166,0.002842578,1.20706993006993,0.0
2024_04_20_16_33_35_264,24.92459,-50.00069,6.270691,0.004049603,0.002211703,1.20706993006993,0.0
2024_04_20_16_33_35_363,24.99526,-50.0016,6.273098,0.002186988,6.281623,1.20706993006993,0.0
2024_04_20_16_33_35_480,25.07973,-50.00225,6.274031,6.280968,6.278251,1.20706993006993,0.0
2024_04_20_16_33_35_580,25.15218,-50.0024,6.274335,6.276395,6.273338,1.20706993006993,0.0
2024_04_20_16_33_35_697,25.23586,-50.00293,6.274703,6.277642,6.274758,1.20706993006993,0.0
2024_04_20_16_33_35_813,25.32068,-50.00274,6.271601,6.274929,6.269786,1.20706993006993,0.0
2024_04_20_16_33_35_914,25.39173,-50.00319,6.270266,6.277355,6.269414,1.20706993006993,0.0
2024_04_20_16_33_36_030,25.4743,-50.00404,6.267903,6.281352,6.265868,1.20706993006993,0.0
2024_04_20_16_33_36_147,25.55501,-50.00435,6.265046,6.279832,6.264612,1.20706993006993,0.0
2024_04_20_16_33_36_247,25.62576,-50.00499,6.262805,6.277914,6.259714,1.20706993006993,0.0
2024_04_20_16_33_36_364,25.70816,-50.00609,6.261887,6.275387,6.260112,1.20706993006993,0.0
2024_04_20_16_33_36_479,25.79071,-50.00763,6.260915,6.275885,6.254428,1.20706993006993,0.0
2024_04_20_16_33_36_581,25.86125,-50.00875,6.261784,6.272686,6.250829,1.20706993006993,0.0
2024_04_20_16_33_36_696,25.94187,-50.00952,6.260008,6.270818,6.247844,1.20706993006993,0.0
2024_04_20_16_33_36_814,26.01779,-50.00908,6.25487,6.26592,6.240215,1.20706993006993,0.0
2024_04_20_16_33_36_929,26.09307,-50.00899,6.248684,6.261339,6.21815,1.20706993006993,0.0
2024_04_20_16_33_37_030,26.16426,-50.00978,6.241699,6.262958,6.197608,1.20706993006993,0.0
2024_04_20_16_33_37_146,26.24994,-50.01168,6.232521,6.266947,6.16289,1.20706993006993,0.0
2024_04_20_16_33_37_246,26.3217,-50.01415,6.224678,6.270533,6.129072,1.20706993006993,0.0
2024_04_20_16_33_37_347,26.39493,-50.01696,6.215863,6.27131,6.102316,1.20706993006993,0.0
2024_04_20_16_33_37_464,26.48078,-50.02065,6.204594,6.266758,6.07537,1.20706993006993,0.0
2024_04_20_16_33_37_579,26.56684,-50.02303,6.192573,6.249688,6.06007,1.20706993006993,0.0
2024_04_20_16_33_37_680,26.63943,-50.02564,6.181748,6.233852,6.059691,1.20706993006993,0.0
2024_04_20_16_33_37_796,26.71929,-50.03181,6.180635,6.221359,6.053852,1.20706993006993,0.0
2024_04_20_16_33_37_908,26.77878,-50.03602,6.177541,6.223655,6.062422,1.20706993006993,0.0
2024_04_20_16_33_38_015,26.82979,-50.03927,6.171825,6.224579,6.067547,1.20706993006993,0.0
2024_04_20_16_33_38_131,26.89426,-50.04377,6.164397,6.225259,6.065107,1.20706993006993,0.0
2024_04_20_16_33_38_248,26.96102,-50.04902,6.157316,6.227238,6.055457,1.20706993006993,0.0
2024_04_20_16_33_38_362,27.02628,-50.0552,6.151686,6.2259,6.042814,1.20706993006993,0.0
2024_04_20_16_33_38_480,27.09511,-50.06202,6.145289,6.219647,6.045768,1.20706993006993,0.0
2024_04_20_16_33_38_596,27.16669,-50.07106,6.139853,6.22058,6.052799,1.20706993006993,0.0
2024_04_20_16_33_38_713,27.24313,-50.0817,6.134099,6.223251,6.052899,1.20706993006993,0.0
2024_04_20_16_33_38_814,27.3096,-50.09078,6.128474,6.217608,6.05783,1.20706993006993,0.0
2024_04_20_16_33_38_931,27.38723,-50.10281,6.121473,6.214085,6.070651,1.20706993006993,0.0
2024_04_20_16_33_39_031,27.4559,-50.11238,6.113972,6.201592,6.092828,1.20706993006993,0.0
2024_04_20_16_33_39_162,27.54632,-50.12312,6.104393,6.17341,6.124487,1.20706993006993,0.0
2024_04_20_16_33_39_280,27.6157,-50.13215,6.102944,6.15412,6.133021,1.20706993006993,0.0
2024_04_20_16_33_39_398,27.67764,-50.1398,6.100328,6.144393,6.141125,1.20706993006993,0.0
2024_04_20_16_33_39_513,27.73412,-50.14874,6.099205,6.154847,6.132248,1.20706993006993,0.0
2024_04_20_16_33_39_613,27.79357,-50.15835,6.095808,6.149264,6.133423,1.20706993006993,0.0
2024_04_20_16_33_39_713,27.85793,-50.17002,6.096951,6.149094,6.137146,1.20706993006993,0.0
2024_04_20_16_33_39_829,27.92373,-50.18518,6.102298,6.166433,6.147326,1.20706993006993,0.0
2024_04_20_16_33_39_941,27.98945,-50.19977,6.107424,6.176825,6.154541,1.20706993006993,0.0
2024_04_20_16_33_40_057,28.05969,-50.21434,6.111837,6.184072,6.16346,1.20706993006993,0.0
2024_04_20_16_33_40_163,28.12377,-50.22286,6.117217,6.165563,6.16269,1.20706993006993,0.0
2024_04_20_16_33_40_281,28.20514,-50.23146,6.1203,6.135379,6.177724,1.20706993006993,0.0
2024_04_20_16_33_40_395,28.29282,-50.24063,6.121943,6.114874,6.194555,1.20706993006993,0.0
2024_04_20_16_33_40_497,28.37165,-50.25201,6.123681,6.121243,6.221484,1.20706993006993,0.0
2024_04_20_16_33_40_613,28.46372,-50.26951,6.124568,6.160639,6.27415,1.20706993006993,0.0
2024_04_20_16_33_40_730,28.56478,-50.28835,6.130554,6.18987,0.02001974,1.20706993006993,0.0
2024_04_20_16_33_40_848,28.66763,-50.30667,6.139654,6.209424,0.03142337,1.20706993006993,0.0
2024_04_20_16_33_40_962,28.7737,-50.32366,6.147435,6.21354,0.04454895,1.20706993006993,0.0
2024_04_20_16_33_41_064,28.86976,-50.33636,6.152508,6.211823,0.06378121,1.20706993006993,0.0
2024_04_20_16_33_41_180,28.98281,-50.35335,6.162433,6.225324,0.08158736,1.20706993006993,0.0
2024_04_20_16_33_41_280,29.08307,-50.36629,6.171846,6.226827,0.09281201,1.20706993006993,0.0
2024_04_20_16_33_41_396,29.19954,-50.38374,6.182992,6.258335,0.1269863,1.20706993006993,0.0
2024_04_20_16_33_41_497,29.30322,-50.39819,6.192182,6.276943,0.1485777,1.20706993006993,0.0
2024_04_20_16_33_41_614,29.42465,-50.41032,6.20227,6.271276,0.1439978,1.20706993006993,0.0
2024_04_20_16_33_41_714,29.52601,-50.42044,6.212875,6.274887,0.1353532,1.20706993006993,0.0
2024_04_20_16_33_41_829,29.64271,-50.43186,6.222763,0.01292858,0.1222844,1.20706993006993,0.0
2024_04_20_16_33_41_945,29.74589,-50.43955,6.220355,0.02503531,0.1094163,1.20706993006993,0.0
2024_04_20_16_33_42_046,29.83127,-50.44563,6.222886,0.02692562,0.1007048,1.20706993006993,0.0
2024_04_20_16_33_42_145,29.91516,-50.45084,6.224322,0.02628007,0.09947822,1.20706993006993,0.0
2024_04_20_16_33_42_246,29.99825,-50.45609,6.226768,0.02530695,0.1018841,1.20706993006993,0.0
2024_04_20_16_33_42_367,30.09946,-50.46302,6.229667,0.02807611,0.1063015,1.20706993006993,0.0
2024_04_20_16_33_42_479,30.18977,-50.46859,6.231599,0.02888092,0.108543,1.20706993006993,0.0
2024_04_20_16_33_42_580,30.27266,-50.47445,6.234264,0.03299923,0.110238,1.20706993006993,0.0
2024_04_20_16_33_42_696,30.36811,-50.47975,6.234941,0.03354358,0.1133864,1.20706993006993,0.0
2024_04_20_16_33_42_813,30.46429,-50.48532,6.236917,0.03386209,0.1112314,1.20706993006993,0.0
2024_04_20_16_33_42_931,30.56137,-50.49077,6.239319,0.03433507,0.1110155,1.20706993006993,0.0
2024_04_20_16_33_43_046,30.65614,-50.49506,6.23843,0.03447089,0.1133216,1.20706993006993,0.0
2024_04_20_16_33_43_161,30.75238,-50.49952,6.237803,0.03318991,0.115579,1.20706993006993,0.0
2024_04_20_16_33_43_263,30.83472,-50.50262,6.235523,0.03094007,0.1182191,1.20706993006993,0.0
2024_04_20_16_33_43_380,30.93234,-50.50694,6.232811,0.02901834,0.1217045,1.20706993006993,0.0
2024_04_20_16_33_43_496,31.02941,-50.51067,6.22912,0.02565423,0.1248702,1.20706993006993,0.0
2024_04_20_16_33_43_614,31.12754,-50.51545,6.226121,0.02547154,0.1280414,1.20706993006993,0.0
2024_04_20_16_33_43_729,31.22657,-50.52037,6.223175,0.02328349,0.1303055,1.20706993006993,0.0
2024_04_20_16_33_43_829,31.31097,-50.52485,6.221241,0.02135323,0.1317222,1.20706993006993,0.0
2024_04_20_16_33_43_930,31.39537,-50.52935,6.219938,0.01803812,0.1326413,1.20706993006993,0.0
2024_04_20_16_33_44_030,31.4799,-50.5341,6.217967,0.01534673,0.1342119,1.20706993006993,0.0
2024_04_20_16_33_44_130,31.56435,-50.53932,6.21838,0.01199115,0.1357732,1.20706993006993,0.0
2024_04_20_16_33_44_245,31.66212,-50.54552,6.218124,0.01047901,0.1366976,1.20706993006993,0.0
2024_04_20_16_33_44_347,31.74773,-50.55096,6.217155,0.009090967,0.1397522,1.20706993006993,0.0
2024_04_20_16_33_44_447,31.83262,-50.55545,6.214779,0.004071441,0.1408113,1.20706993006993,0.0
2024_04_20_16_33_44_563,31.93095,-50.56152,6.212389,0.00304133,0.1402927,1.20706993006993,0.0
2024_04_20_16_33_44_663,32.01584,-50.56614,6.209278,6.280626,0.137102,1.20706993006993,0.0
2024_04_20_16_33_44_763,32.10062,-50.57156,6.206644,6.280267,0.1366477,1.20706993006993,0.0
2024_04_20_16_33_44_878,32.19901,-50.57839,6.203807,6.280173,0.1360496,1.20706993006993,0.0
2024_04_20_16_33_44_981,32.28525,-50.58479,6.201417,6.279453,0.1358539,1.20706993006993,0.0
2024_04_20_16_33_45_096,32.38422,-50.59214,6.199739,6.275279,0.1356699,1.20706993006993,0.0
2024_04_20_16_33_45_209,32.48165,-50.59947,6.197095,6.273244,0.1367225,1.20706993006993,0.0
2024_04_20_16_33_45_313,32.56747,-50.6059,6.196266,6.268492,0.1377193,1.20706993006993,0.0
2024_04_20_16_33_45_413,32.65119,-50.61247,6.195106,6.265671,0.1358335,1.20706993006993,0.0
2024_04_20_16_33_45_514,32.73549,-50.61892,6.193039,6.263751,0.1346539,1.20706993006993,0.0
2024_04_20_16_33_45_629,32.83197,-50.62761,6.192467,6.264997,0.132084,1.20706993006993,0.0
2024_04_20_16_33_45_746,32.93025,-50.63588,6.1905,6.263753,0.1296403,1.20706993006993,0.0
2024_04_20_16_33_45_860,33.02596,-50.64488,6.190581,6.264978,0.1272875,1.20706993006993,0.0
2024_04_20_16_33_45_963,33.11074,-50.6517,6.188879,6.261711,0.1247899,1.20706993006993,0.0
2024_04_20_16_33_46_063,33.19358,-50.65861,6.186915,6.258974,0.1229698,1.20706993006993,0.0
2024_04_20_16_33_46_163,33.2767,-50.66548,6.184885,6.255542,0.1217856,1.20706993006993,0.0
2024_04_20_16_33_46_279,33.37294,-50.67487,6.183605,6.25817,0.1187207,1.20706993006993,0.0
2024_04_20_16_33_46_376,33.45709,-50.6819,6.181115,6.253106,0.1191764,1.20706993006993,0.0
2024_04_20_16_33_46_480,33.54008,-50.68988,6.178684,6.255953,0.1187662,1.20706993006993,0.0
2024_04_20_16_33_46_596,33.63646,-50.69839,6.175651,6.250412,0.1167914,1.20706993006993,0.0
2024_04_20_16_33_46_713,33.73346,-50.70752,6.172779,6.248213,0.1180484,1.20706993006993,0.0
2024_04_20_16_33_46_830,33.83038,-50.7166,6.170076,6.244383,0.117562,1.20706993006993,0.0
2024_04_20_16_33_46_944,33.92606,-50.72638,6.167004,6.245044,0.1122659,1.20706993006993,0.0
2024_04_20_16_33_47_057,34.01977,-50.73533,6.164062,6.238991,0.1100933,1.20706993006993,0.0
2024_04_20_16_33_47_162,34.10485,-50.74507,6.16191,6.241772,0.1066052,1.20706993006993,0.0
2024_04_20_16_33_47_279,34.20007,-50.75468,6.158941,6.234255,0.1054746,1.20706993006993,0.0
2024_04_20_16_33_47_395,34.29634,-50.76517,6.155942,6.232975,0.1029817,1.20706993006993,0.0
2024_04_20_16_33_47_496,34.37805,-50.77459,6.154663,6.231506,0.1016525,1.20706993006993,0.0
2024_04_20_16_33_47_612,34.47283,-50.78577,6.152579,6.230498,0.09835885,1.20706993006993,0.0
2024_04_20_16_33_47_729,34.56628,-50.79588,6.149814,6.22372,0.09577925,1.20706993006993,0.0
2024_04_20_16_33_47_846,34.66032,-50.80759,6.146566,6.22571,0.094947,1.20706993006993,0.0
2024_04_20_16_33_47_947,34.74202,-50.81713,6.144292,6.220809,0.09055097,1.20706993006993,0.0
2024_04_20_16_33_48_063,34.83429,-50.8288,6.143287,6.220326,0.08415208,1.20706993006993,0.0
2024_04_20_16_33_48_163,34.91364,-50.83894,6.141567,6.220485,0.07993291,1.20706993006993,0.0
2024_04_20_16_33_48_279,35.00601,-50.85061,6.139048,6.219613,0.08228863,1.20706993006993,0.0
2024_04_20_16_33_48_379,35.08648,-50.86169,6.139866,6.218791,0.08125094,1.20706993006993,0.0
2024_04_20_16_33_48_480,35.16568,-50.8725,6.140996,6.218265,0.07945851,1.20706993006993,0.007588388
2024_04_20_16_33_48_597,35.25861,-50.88433,6.144195,6.215785,0.0792146,1.20706993006993,0.04932452
2024_04_20_16_33_48_712,35.34997,-50.8948,6.153689,6.21478,0.08121964,1.20706993006993,0.1214142
2024_04_20_16_33_48_813,35.42765,-50.90267,6.171735,6.215859,0.08138276,1.20706993006993,0.2124749
2024_04_20_16_33_48_929,35.51772,-50.91024,6.203631,6.219573,0.08197892,1.20706993006993,0.2466226
2024_04_20_16_33_49_044,35.60769,-50.91451,6.238701,6.223006,0.07975333,1.20706993006993,0.2807704
2024_04_20_16_33_49_163,35.69688,-50.91486,6.279273,6.224718,0.08247326,1.20706993006993,0.3338891
2024_04_20_16_33_49_262,35.77159,-50.91164,0.03452628,6.225031,0.08408581,1.20706993006993,0.3566543
2024_04_20_16_33_49_367,35.84875,-50.90526,0.07818295,6.225212,0.08595996,1.20706993006993,0.4021845
2024_04_20_16_33_49_475,35.92793,-50.89445,0.1268016,6.222828,0.08840287,1.20706993006993,0.4173613
2024_04_20_16_33_49_577,36.00018,-50.8818,0.1743247,6.227584,0.08884262,1.20706993006993,0.4401265
2024_04_20_16_33_49_680,36.07115,-50.86569,0.2232794,6.230075,0.09002746,1.20706993006993,0.4401265
2024_04_20_16_33_49_796,36.15129,-50.84262,0.2789544,6.232739,0.0932262,1.20706993006993,0.4401265
2024_04_20_16_33_49_913,36.2323,-50.81541,0.3376499,6.238592,0.09867216,1.20706993006993,0.4401265
2024_04_20_16_33_50_013,36.29966,-50.78744,0.3816091,6.238608,0.09815493,1.20706993006993,0.371831
