timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_34_01_873,24.76906,-49.99905,6.266377,0.008512528,0.004871398,1.488067599067599,0.0
2024_04_23_13_34_01_977,24.85353,-49.99981,6.263331,0.007325291,0.00174042,1.488067599067599,0.0
2024_04_23_13_34_02_081,24.94349,-50.00147,6.265902,0.003597398,0.001607506,1.488067599067599,0.0
2024_04_23_13_34_02_185,25.03592,-50.00323,6.268778,-0.004834357,6.279765,1.488067599067599,0.0
2024_04_23_13_34_02_312,25.14492,-50.00424,6.269329,6.277125,6.273491,1.488067599067599,0.0
2024_04_23_13_34_02_422,25.24542,-50.00529,6.269562,6.278049,6.274941,1.488067599067599,0.0
2024_04_23_13_34_02_526,25.33901,-50.00561,6.266735,6.2751,6.268327,1.488067599067599,0.0
2024_04_23_13_34_02_657,25.45358,-50.00711,6.263439,6.28121,6.267965,1.488067599067599,0.0
2024_04_23_13_34_02_780,25.56175,-50.00804,6.265765,6.279415,6.264319,1.488067599067599,0.07744345
2024_04_23_13_34_02_886,25.65335,-50.00828,6.274253,6.276889,6.259878,1.488067599067599,0.07744345
2024_04_23_13_34_02_990,25.74476,-50.00798,0.0004948154,6.275233,6.258494,1.488067599067599,0.07744345
2024_04_23_13_34_03_089,25.83647,-50.00701,0.01116557,6.271918,6.25231,1.488067599067599,0.07744345
2024_04_23_13_34_03_197,25.93073,-50.00429,0.02108584,6.269625,6.249034,1.488067599067599,0.07744345
2024_04_23_13_34_03_296,26.01316,-49.99931,0.02262249,6.262132,6.241547,1.488067599067599,0.001394239
2024_04_23_13_34_03_406,26.10176,-49.99484,0.0147864,6.258301,6.220715,1.488067599067599,0.0
2024_04_23_13_34_03_534,26.215,-49.99065,0.003327353,6.260866,6.184155,1.488067599067599,0.0
2024_04_23_13_34_03_639,26.31218,-49.98867,6.275872,6.266696,6.134482,1.488067599067599,0.0
2024_04_23_13_34_03_763,26.42814,-49.98744,6.263,6.268541,6.08765,1.488067599067599,0.0
2024_04_23_13_34_03_867,26.52604,-49.98593,6.250194,6.25291,6.064958,1.488067599067599,0.0
2024_04_23_13_34_03_968,26.62157,-49.98399,6.237576,6.230001,6.052041,1.488067599067599,0.0
2024_04_23_13_34_04_093,26.74035,-49.98444,6.225405,6.206911,6.051323,1.488067599067599,0.0
2024_04_23_13_34_04_217,26.83534,-49.9888,6.228981,6.203197,6.055642,1.488067599067599,0.0
2024_04_23_13_34_04_323,26.90859,-49.99204,6.230676,6.200989,6.060331,1.488067599067599,0.0
2024_04_23_13_34_04_422,26.97682,-49.99336,6.229548,6.193316,6.06202,1.488067599067599,0.0
2024_04_23_13_34_04_527,27.04817,-49.99538,6.228618,6.189592,6.067759,1.488067599067599,0.0
