timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_32_10_149,24.72876,-49.99856,6.268166,0.01138235,0.008909624,0.2775658066581671,0.0
2024_04_23_13_32_10_250,24.74526,-49.99876,6.266826,0.01024465,0.0078525,0.6559127468708267,0.0
2024_04_23_13_32_10_363,24.79072,-49.99854,6.262755,0.0056214,0.006875612,1.046753309604358,-0.05097606
2024_04_23_13_32_10_466,24.84735,-50.00013,6.251226,0.007500527,0.001968594,1.20706993006993,-0.2093023
2024_04_23_13_32_10_583,24.92218,-50.00375,6.217243,0.004054396,0.001339729,1.20706993006993,-0.3929383
2024_04_23_13_32_10_700,24.99606,-50.01112,6.16173,-0.004541521,-0.004196304,1.20706993006993,-0.5235988
2024_04_23_13_32_10_800,25.05698,-50.0209,6.110436,6.281649,6.279385,1.20706993006993,-0.5235988
2024_04_23_13_32_10_900,25.1168,-50.03354,6.058684,6.281974,6.276679,1.20706993006993,-0.5235988
2024_04_23_13_32_11_016,25.18372,-50.05217,6.000909,0.0004538026,6.275558,1.20706993006993,-0.5235988
2024_04_23_13_32_11_116,25.23927,-50.07142,5.953192,0.00444961,6.275748,1.20706993006993,-0.5235988
2024_04_23_13_32_11_215,25.29401,-50.0932,5.903926,0.007764712,6.276867,1.20706993006993,-0.5235988
2024_04_23_13_32_11_318,25.35019,-50.11884,5.852857,0.0108103,6.273397,1.20706993006993,-0.5235988
2024_04_23_13_32_11_427,25.40895,-50.14873,5.797539,0.00897432,6.274367,1.20706993006993,-0.5235988
2024_04_23_13_32_11_533,25.46115,-50.17928,5.747842,0.009591641,6.270766,1.20706993006993,-0.5235988
2024_04_23_13_32_11_649,25.5182,-50.21772,5.691455,0.01403646,6.264875,1.20706993006993,-0.5235988
2024_04_23_13_32_11_767,25.57362,-50.25934,5.634647,0.01708098,6.263933,1.20706993006993,-0.5235988
2024_04_23_13_32_11_882,25.62652,-50.30408,5.577413,0.02253514,6.264962,1.20706993006993,-0.5235988
2024_04_23_13_32_11_983,25.66995,-50.34462,5.528354,0.02375167,6.265703,1.20706993006993,-0.5235988
2024_04_23_13_32_12_100,25.71708,-50.39399,5.472433,0.02617568,6.268561,1.20706993006993,-0.5235988
2024_04_23_13_32_12_200,25.75523,-50.4384,5.424498,0.02811126,6.269218,1.20706993006993,-0.5235988
2024_04_23_13_32_12_299,25.79295,-50.48779,5.381143,0.02776612,6.259734,1.20706993006993,-0.5235988
2024_04_23_13_32_12_416,25.83354,-50.54773,5.330361,0.03013526,6.237518,1.20706993006993,-0.5235988
2024_04_23_13_32_12_514,25.86536,-50.59887,5.287657,0.03249003,6.225002,1.20706993006993,-0.5235988
2024_04_23_13_32_12_616,25.89744,-50.65649,5.240965,0.03849865,6.223239,1.20706993006993,-0.5235988
2024_04_23_13_32_12_726,25.93075,-50.7222,5.18595,0.03604003,6.210541,1.20706993006993,-0.5235988
2024_04_23_13_32_12_832,25.95893,-50.78484,5.136472,0.03671327,6.207587,1.20706993006993,-0.5235988
2024_04_23_13_32_12_933,25.98335,-50.85084,5.090189,0.04656377,6.227671,1.20706993006993,-0.5235988
2024_04_23_13_32_13_034,26.00442,-50.92223,5.04102,0.0645417,6.250873,1.20706993006993,-0.5235988
2024_04_23_13_32_13_149,26.02368,-51.00716,4.983716,0.08693623,0.001057968,1.20706993006993,-0.5235988
2024_04_23_13_32_13_250,26.04046,-51.07648,4.916132,0.08041308,0.007256981,1.20706993006993,-0.5235988
2024_04_23_13_32_13_349,26.05056,-51.14226,4.856329,0.0807806,0.02211221,1.20706993006993,-0.5235988
2024_04_23_13_32_13_465,26.05726,-51.21992,4.78663,0.07977286,0.0316853,1.20706993006993,-0.5235988
2024_04_23_13_32_13_568,26.05851,-51.28734,4.725271,0.0781446,0.0364899,1.20706993006993,-0.5235988
2024_04_23_13_32_13_682,26.05638,-51.36499,4.653733,0.06942967,0.03802186,1.20706993006993,-0.5235988
2024_04_23_13_32_13_782,26.0501,-51.43336,4.58922,0.05914934,0.04511622,1.20706993006993,-0.5235988
2024_04_23_13_32_13_900,26.03646,-51.51121,4.513667,0.05533303,0.05428857,1.20706993006993,-0.5235988
2024_04_23_13_32_14_000,26.01768,-51.58589,4.436944,0.05772881,0.0528554,1.20706993006993,-0.5235988
2024_04_23_13_32_14_110,25.98831,-51.67798,4.339751,0.05052975,0.05537211,1.20706993006993,-0.5235988
2024_04_23_13_32_14_216,25.95386,-51.76539,4.243932,0.02846227,0.06182728,1.20706993006993,-0.5235988
2024_04_23_13_32_14_333,25.90689,-51.8524,4.150499,0.01080977,0.05777714,1.20706993006993,-0.5235988
2024_04_23_13_32_14_432,25.86776,-51.91289,4.081049,6.280595,0.04919865,1.20706993006993,-0.5235988
2024_04_23_13_32_14_533,25.82748,-51.96667,4.013784,6.273445,0.03722248,1.20706993006993,-0.5235988
2024_04_23_13_32_14_633,25.78307,-52.01849,3.943399,6.271023,0.01973315,1.20706993006993,-0.5235988
2024_04_23_13_32_14_734,25.72829,-52.07243,3.864693,6.272614,0.001157444,1.20706993006993,-0.5235988
2024_04_23_13_32_14_851,25.65536,-52.1347,3.766142,6.269273,6.267647,1.20706993006993,-0.5235988
2024_04_23_13_32_14_965,25.57452,-52.1916,3.665053,6.259753,6.253212,1.20706993006993,-0.5235988
2024_04_23_13_32_15_066,25.49971,-52.23483,3.577125,6.249274,6.241452,1.20706993006993,-0.5235988
2024_04_23_13_32_15_167,25.42182,-52.27225,3.49031,6.232938,6.236256,1.20706993006993,-0.5235988
2024_04_23_13_32_15_288,25.32756,-52.30555,3.397029,6.214178,6.232601,1.20706993006993,-0.5235988
2024_04_23_13_32_15_399,25.25754,-52.32214,3.336663,6.209315,6.23032,1.20706993006993,-0.5235988
2024_04_23_13_32_15_499,25.19853,-52.33401,3.280605,6.206615,6.229403,1.20706993006993,-0.5235988
2024_04_23_13_32_15_617,25.13176,-52.34127,3.221241,6.213428,6.223057,1.20706993006993,-0.5235988
2024_04_23_13_32_15_734,25.06525,-52.34536,3.160141,6.218017,6.224284,1.20706993006993,-0.5235988
