timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_11_37_173,22.88772,-47.06923,3.10489,0.0140274,0.04788102,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_273,22.83381,-47.06704,3.082222,0.01158795,0.06082586,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_373,22.77608,-47.06401,3.057513,0.005205947,0.07743051,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_489,22.70607,-47.05874,3.028137,6.277725,0.1062247,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_593,22.64083,-47.05165,3.001991,6.268525,0.1225456,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_705,22.58311,-47.04218,2.982478,6.267646,0.1316862,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_806,22.53554,-47.03422,2.965227,6.263891,0.1438558,0.6471794871794874,-0.2314458
2024_04_20_16_11_37_906,22.48981,-47.02489,2.950733,6.265251,0.1555003,0.6471794871794874,-0.1783271
2024_04_20_16_11_38_023,22.43591,-47.01358,2.942646,6.265288,0.1652907,0.6471794871794874,-0.03035355
2024_04_20_16_11_38_124,22.38859,-47.00413,2.946572,6.265598,0.1759207,0.6471794871794874,0.1062374
2024_04_20_16_11_38_240,22.33327,-46.99413,2.962062,6.262405,0.1806976,0.6471794871794874,0.2086807
2024_04_20_16_11_38_340,22.28552,-46.9864,2.982533,6.261379,0.1817917,0.6471794871794874,0.2276516
2024_04_20_16_11_38_456,22.22693,-46.97779,3.012544,6.264665,0.1783758,0.6471794871794874,0.3073297
2024_04_20_16_11_38_573,22.16891,-46.97084,3.046091,6.272079,0.1716218,0.6471794871794874,0.3073297
2024_04_20_16_11_38_672,22.12077,-46.96772,3.071587,6.273465,0.1653007,0.6471794871794874,0.3073297
2024_04_20_16_11_38_793,22.06518,-46.96519,3.101493,6.278582,0.1544931,0.6471794871794874,0.3111239
2024_04_20_16_11_38_906,22.01547,-46.96472,3.124919,0.001623463,0.1470944,0.6471794871794874,0.2959471
2024_04_20_16_11_39_006,21.97319,-46.96536,3.141877,0.00559903,0.1385121,0.6471794871794874,0.2617994
2024_04_20_16_11_39_122,21.92476,-46.96707,3.156296,0.007227287,0.1274257,0.6471794871794874,0.1972981
2024_04_20_16_11_39_222,21.8828,-46.96837,3.163807,0.01297865,0.1160304,0.6471794871794874,0.11762
2024_04_20_16_11_39_322,21.83447,-46.96982,3.164591,0.0163598,0.1040673,0.6471794871794874,0.03794194
2024_04_20_16_11_39_440,21.77154,-46.97318,3.157437,0.01141324,0.08953767,0.6471794871794874,-0.007588388
2024_04_20_16_11_39_555,21.7068,-46.97564,3.145634,0.007690676,0.08067401,0.6471794871794874,-0.06829549
2024_04_20_16_11_39_672,21.63947,-46.9776,3.129778,6.282267,0.07286292,0.6471794871794874,-0.1252084
2024_04_20_16_11_39_795,21.57029,-46.97797,3.110111,6.273289,0.07174625,0.6471794871794874,-0.1631503
2024_04_20_16_11_39_901,21.51844,-46.9761,3.09078,6.272418,0.07347225,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_018,21.46526,-46.97264,3.070542,6.272203,0.07641659,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_123,21.41896,-46.96855,3.053485,6.272543,0.07908051,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_238,21.36818,-46.96367,3.035107,6.269542,0.08359253,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_356,21.31866,-46.95795,3.017212,6.267829,0.08688606,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_471,21.26995,-46.95119,2.999502,6.266859,0.0871362,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_572,21.22812,-46.94502,2.983784,6.264531,0.08462277,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_688,21.18158,-46.93765,2.965997,6.260885,0.08157948,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_806,21.13637,-46.92892,2.949921,6.260628,0.076494,0.6471794871794874,-0.2276516
2024_04_20_16_11_40_922,21.09382,-46.91964,2.935783,6.261119,0.07079663,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_032,21.05359,-46.9104,2.922399,6.260573,0.06605836,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_138,21.01574,-46.901,2.910237,6.259611,0.05990313,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_239,20.97611,-46.89133,2.896256,6.255674,0.05634615,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_355,20.92933,-46.87894,2.880195,6.252752,0.05239867,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_472,20.88208,-46.86514,2.864018,6.253593,0.0478433,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_588,20.83501,-46.85062,2.847015,6.255191,0.04331818,0.6471794871794874,-0.2276516
2024_04_20_16_11_41_690,20.79439,-46.83758,2.831774,6.256216,0.03979176,0.6471794871794874,-0.23524
2024_04_20_16_11_41_804,20.74921,-46.82186,2.813606,6.258241,0.03796364,0.6471794871794874,-0.2580052
2024_04_20_16_11_41_906,20.71123,-46.80804,2.797771,6.259233,0.0366927,0.6471794871794874,-0.2580052
2024_04_20_16_11_42_023,20.66941,-46.79214,2.779785,6.260564,0.03702869,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_122,20.63553,-46.77837,2.763944,6.263125,0.03859677,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_238,20.59746,-46.76193,2.745986,6.266494,0.04051155,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_355,20.55728,-46.74495,2.725955,6.263547,0.04356134,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_472,20.51678,-46.72651,2.706259,6.262175,0.04394329,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_589,20.47798,-46.70741,2.686971,6.263203,0.04516309,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_705,20.43924,-46.68797,2.667214,6.261253,0.04526949,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_821,20.40093,-46.66809,2.647244,6.257614,0.04575804,0.6471794871794874,-0.2845646
2024_04_20_16_11_42_923,20.36745,-46.64969,2.629872,6.255703,0.04608592,0.6471794871794874,-0.2845646
2024_04_20_16_11_43_038,20.32714,-46.62629,2.612536,6.25125,0.04123615,0.6471794871794874,-0.2845646
2024_04_20_16_11_43_138,20.29102,-46.60401,2.597028,6.250577,0.04017154,0.6471794871794874,-0.2845646
2024_04_20_16_11_43_255,20.24903,-46.5765,2.579336,6.252777,0.03963058,0.6471794871794874,-0.2845646
2024_04_20_16_11_43_355,20.21269,-46.55127,2.563898,6.257229,0.0400817,0.6471794871794874,-0.2845646
2024_04_20_16_11_43_472,20.17143,-46.5223,2.545309,6.258063,0.0368946,0.6471794871794874,-0.2807704
2024_04_20_16_11_43_588,20.13169,-46.49382,2.528043,6.255911,0.03091213,0.6471794871794874,-0.2504168
2024_04_20_16_11_43_705,20.09226,-46.46456,2.514016,6.256005,0.02707919,0.6471794871794874,-0.1935039
2024_04_20_16_11_43_805,20.05828,-46.4388,2.505855,6.256218,0.02385809,0.6471794871794874,-0.1441794
2024_04_20_16_11_43_922,20.0177,-46.40731,2.499584,6.258592,0.01914305,0.6471794871794874,-0.1138258
2024_04_20_16_11_44_037,19.97507,-46.37394,2.494987,6.260688,0.01500192,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_139,19.93772,-46.34449,2.491202,6.2629,0.01189955,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_255,19.89546,-46.31057,2.487369,6.267543,0.009313603,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_372,19.8518,-46.27544,2.482419,6.271167,0.00905224,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_472,19.81482,-46.24638,2.477601,6.269913,0.008583447,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_593,19.77289,-46.21197,2.473778,6.273489,0.002552649,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_704,19.7343,-46.1797,2.469784,6.278202,0.003487306,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_805,19.69888,-46.14997,2.466094,6.282496,0.00631833,0.6471794871794874,-0.08726646
2024_04_20_16_11_44_906,19.66421,-46.11992,2.463607,0.006233395,0.004826878,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_022,19.62642,-46.08808,2.458062,0.009800965,0.004165243,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_138,19.58986,-46.05791,2.454008,0.007175088,0.0010014,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_257,19.55173,-46.02626,2.449605,0.004881042,6.282483,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_372,19.51408,-45.99396,2.445409,0.006440589,0.001170772,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_488,19.47544,-45.95976,2.442095,0.008342085,0.0006338803,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_605,19.43561,-45.92492,2.437573,0.007962852,0.0006094793,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_706,19.40139,-45.89469,2.433655,0.008478439,0.001003522,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_822,19.36563,-45.86284,2.427604,0.01199221,0.004481389,0.6471794871794874,-0.08726646
2024_04_20_16_11_45_938,19.33237,-45.83236,2.422423,0.01690947,0.005648143,0.6471794871794874,-0.08726646
2024_04_20_16_11_46_039,19.30518,-45.8074,2.418194,0.01914919,0.002786983,0.6471794871794874,-0.08726646
2024_04_20_16_11_46_156,19.27343,-45.77864,2.412449,0.02057292,0.004479618,0.6471794871794874,-0.08726646
2024_04_20_16_11_46_255,19.24624,-45.75402,2.407171,0.02077212,0.005978165,0.6471794871794874,-0.08726646
2024_04_20_16_11_46_371,19.2158,-45.72604,2.401297,0.02159451,0.006099613,0.6471794871794874,-0.08726646
