timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_29_50_344,24.72941,-50.00008,6.275409,0.01162417,0.008831079,0.2522958345976518,0.0
2024_04_20_16_29_50_460,24.74873,-49.99986,6.273811,0.009974604,0.008047074,0.5888795414724937,0.0
2024_04_20_16_29_50_577,24.79038,-49.99938,6.271179,0.00575083,0.007247838,0.8915232595356863,0.0
2024_04_20_16_29_50_677,24.8377,-49.99978,6.270971,0.006682937,0.003890136,0.9322132867132868,0.0
2024_04_20_16_29_50_793,24.89779,-50.00034,6.271717,0.005571333,0.002245363,0.9322132867132868,0.0
2024_04_20_16_29_50_909,24.96007,-50.00073,6.272655,0.002272209,0.001736873,0.9322132867132868,0.0
2024_04_20_16_29_51_020,25.02194,-50.00154,6.274358,0.0005395564,6.280851,0.9322132867132868,0.0
2024_04_20_16_29_51_126,25.07875,-50.0019,6.274796,6.280939,6.278452,0.9322132867132868,0.0
2024_04_20_16_29_51_228,25.1347,-50.00208,6.275081,6.278056,6.274219,0.9322132867132868,0.0
2024_04_20_16_29_51_343,25.19662,-50.00204,6.275024,6.275848,6.274682,0.9322132867132868,0.0
2024_04_20_16_29_51_443,25.25174,-50.00242,6.273611,6.277604,6.274794,0.9322132867132868,-0.07588388
2024_04_20_16_29_51_544,25.30364,-50.00308,6.237161,6.277002,6.27012,0.9322132867132868,-0.5235988
2024_04_20_16_29_51_660,25.35699,-50.0074,6.189058,6.281417,6.267298,0.9322132867132868,-0.5235988
2024_04_20_16_29_51_760,25.40172,-50.01265,6.146834,0.002012817,6.268561,0.9322132867132868,-0.5235988
2024_04_20_16_29_51_877,25.45311,-50.02114,6.100072,0.003330549,6.267505,0.9322132867132868,-0.5235988
2024_04_20_16_29_51_993,25.50456,-50.03239,6.052246,0.005161739,6.264751,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_110,25.55567,-50.04569,6.003275,0.005248558,6.260836,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_228,25.60617,-50.0623,5.956558,0.007976168,6.259562,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_342,25.6542,-50.08037,5.911162,0.009444102,6.259555,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_453,25.69971,-50.10015,5.86901,0.0103304,6.258881,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_559,25.74042,-50.1194,5.830563,0.009628925,6.259348,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_660,25.77965,-50.14016,5.791574,0.01244335,6.258375,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_760,25.81838,-50.16352,5.752925,0.0186352,6.259308,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_876,25.86066,-50.19096,5.71062,0.02039555,6.25798,0.9322132867132868,-0.5235988
2024_04_20_16_29_52_976,25.8936,-50.21523,5.676911,0.02448031,6.251784,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_077,25.92248,-50.23861,5.647277,0.03050917,6.244586,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_193,25.95658,-50.26765,5.613036,0.03342214,6.232831,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_310,25.99352,-50.29897,5.576092,0.02571442,6.210041,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_428,26.02867,-50.33367,5.541487,0.03266527,6.200789,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_544,26.06529,-50.37157,5.502733,0.03487729,6.189667,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_645,26.09471,-50.40411,5.469763,0.03365596,6.168814,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_759,26.12434,-50.43862,5.435727,0.03240854,6.143441,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_877,26.15459,-50.47705,5.400713,0.03844806,6.131997,0.9322132867132868,-0.5235988
2024_04_20_16_29_53_987,26.18456,-50.51812,5.363005,0.04489717,6.121884,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_093,26.20943,-50.55542,5.328726,0.05002002,6.110137,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_194,26.23296,-50.5935,5.298102,0.05969209,6.113498,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_311,26.26188,-50.64557,5.257052,0.07753527,6.129699,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_410,26.28428,-50.68944,5.21936,0.08735115,6.125948,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_525,26.30586,-50.73806,5.181748,0.1045291,6.136384,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_627,26.32273,-50.78254,5.14923,0.1251909,6.149435,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_742,26.34231,-50.83676,5.1088,0.1417201,6.17171,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_861,26.36129,-50.89581,5.066761,0.1558461,6.207753,0.9322132867132868,-0.5235988
2024_04_20_16_29_54_976,26.37849,-50.96204,5.021209,0.1755534,6.242776,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_076,26.39086,-51.01843,4.980257,0.187094,6.254415,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_193,26.40209,-51.07948,4.930433,0.1949152,6.273542,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_308,26.40929,-51.13055,4.886585,0.1984976,0.006539965,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_408,26.41559,-51.17812,4.838596,0.2012822,0.005332272,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_526,26.41828,-51.24577,4.773248,0.2137592,0.008661728,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_643,26.42112,-51.32468,4.697898,0.1999043,0.01674995,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_743,26.4195,-51.39885,4.625248,0.1873214,0.02788167,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_859,26.40776,-51.48393,4.542404,0.1773585,0.0447445,0.9322132867132868,-0.5235988
2024_04_20_16_29_55_976,26.39215,-51.5731,4.451484,0.1409819,0.05729914,0.9322132867132868,-0.5235988
2024_04_20_16_29_56_076,26.37288,-51.65072,4.371386,0.1048487,0.07042019,0.9322132867132868,-0.5235988
2024_04_20_16_29_56_190,26.34152,-51.7352,4.281711,0.07706282,0.08126379,0.9322132867132868,-0.5235988
2024_04_20_16_29_56_292,26.30891,-51.80684,4.206562,0.05061231,0.0888401,0.9322132867132868,-0.4515091
2024_04_20_16_29_56_409,26.26385,-51.88642,4.139875,0.03273078,0.08445197,0.9322132867132868,-0.2845646
2024_04_20_16_29_56_527,26.21622,-51.95828,4.111319,0.02673441,0.07682142,0.9322132867132868,-0.07208968
2024_04_20_16_29_56_642,26.17202,-52.02289,4.106882,0.02848144,0.06552514,0.9322132867132868,0.05311872
2024_04_20_16_29_56_757,26.1293,-52.08701,4.116541,0.02387737,0.05726991,0.9322132867132868,0.1441794
2024_04_20_16_29_56_859,26.0948,-52.13947,4.131635,0.02121314,0.05370752,0.9322132867132868,0.1859155
2024_04_20_16_29_56_959,26.06318,-52.18903,4.159297,0.02136761,0.0519781,0.9322132867132868,0.3225065
2024_04_20_16_29_57_076,26.0299,-52.24678,4.191468,0.0210672,0.0489342,0.9322132867132868,0.3225065
2024_04_20_16_29_57_190,25.99964,-52.30373,4.222187,0.02064908,0.0477371,0.9322132867132868,0.3225065
2024_04_20_16_29_57_303,25.97122,-52.36118,4.245888,0.01895691,0.04708284,0.9322132867132868,0.0
2024_04_20_16_29_57_408,25.94488,-52.41336,4.245558,0.01874493,0.04499425,0.9322132867132868,0.0
