timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_29_18_564,24.72761,-49.99825,6.267321,0.01129606,0.009265711,0.0565921865282723,0.0
2024_04_23_12_29_18_680,24.73561,-49.99808,6.266266,0.01061589,0.008989272,0.1825730277568872,0.0
2024_04_23_12_29_18_781,24.74949,-49.99794,6.265051,0.009255017,0.008863672,0.2869372187016292,0.0
2024_04_23_12_29_18_899,24.77292,-49.99791,6.263133,0.006438991,0.008479496,0.3356503496503497,-0.05402155
2024_04_23_12_29_19_013,24.79642,-49.99809,6.256631,0.005382781,0.007442262,0.3356503496503497,-0.2355489
2024_04_23_12_29_19_134,24.81813,-49.99886,6.244078,0.006410761,0.005273097,0.3356503496503497,-0.424643
2024_04_23_12_29_19_247,24.83563,-49.99977,6.228495,0.007057377,0.003656649,0.3356503496503497,-0.5235988
2024_04_23_12_29_19_347,24.85038,-50.00058,6.214669,0.007162306,0.002509412,0.3356503496503497,-0.5235988
2024_04_23_12_29_19_464,24.86808,-50.00187,6.197989,0.006119411,0.002246417,0.3356503496503497,-0.5235988
2024_04_23_12_29_19_582,24.88678,-50.00353,6.180379,0.00526933,0.001910764,0.3356503496503497,-0.5235988
2024_04_23_12_29_19_696,24.90529,-50.00557,6.162945,0.0041785,0.001768387,0.3356503496503497,-0.5235988
2024_04_23_12_29_19_796,24.92104,-50.00763,6.14829,0.003459979,0.00144858,0.3356503496503497,-0.5235988
2024_04_23_12_29_19_898,24.93684,-50.00994,6.133765,0.002574211,0.001255383,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_013,24.95473,-50.01271,6.117536,0.001569135,0.00103938,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_129,24.97225,-50.01587,6.101573,0.000588026,0.0008002197,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_240,24.98958,-50.0195,6.08648,0.001599204,0.0001796057,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_346,25.00518,-50.02317,6.073095,0.0002269013,-0.003332251,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_462,25.02172,-50.02717,6.05892,0.0001384844,6.282188,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_564,25.03576,-50.03073,6.046894,-0.003024258,6.281382,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_679,25.05223,-50.03521,6.032423,6.282673,6.280005,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_781,25.06611,-50.03911,6.020222,0.001974403,6.279764,0.3356503496503497,-0.5235988
2024_04_23_12_29_20_896,25.08206,-50.04402,6.005873,0.0006562029,6.279609,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_012,25.09769,-50.04894,5.991696,0.001339037,6.279478,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_112,25.11109,-50.05318,5.97918,0.001922802,6.279366,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_230,25.12714,-50.05857,5.964124,0.00166128,6.278304,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_348,25.14372,-50.0644,5.948701,0.001041829,6.276912,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_447,25.15789,-50.0696,5.935437,0.0006684534,6.275876,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_563,25.17353,-50.07588,5.921443,0.001335842,6.274563,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_680,25.18784,-50.08213,5.909089,0.003179282,6.274306,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_797,25.20134,-50.08834,5.897287,0.005111672,6.27459,0.3356503496503497,-0.5235988
2024_04_23_12_29_21_912,25.21419,-50.09429,5.885647,0.006751646,6.275748,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_029,25.22847,-50.1008,5.872118,0.007756723,6.277862,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_130,25.2418,-50.10692,5.85905,0.006993461,6.278225,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_230,25.25576,-50.11358,5.845678,0.006637663,6.278195,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_346,25.27169,-50.12181,5.830957,0.007384413,6.277091,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_447,25.28433,-50.12875,5.819217,0.008383631,6.275986,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_547,25.29633,-50.13562,5.808384,0.009406817,6.274972,0.3356503496503497,-0.5235988
2024_04_23_12_29_22_663,25.31013,-50.14352,5.795362,0.01013919,6.274083,0.3356503496503497,-0.5235988
