timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_18_30_251,24.73521,-49.99952,6.271878,0.01199062,0.006657868,1.20706993006993,0.0
2024_04_23_13_18_30_355,24.78989,-49.99892,6.266366,0.006324475,0.005759764,1.20706993006993,0.0
2024_04_23_13_18_30_460,24.86511,-50.00002,6.26588,0.006971623,0.002196798,1.20706993006993,0.0
2024_04_23_13_18_30_568,24.94164,-50.00111,6.267623,0.00314466,0.002394477,1.20706993006993,0.0
2024_04_23_13_18_30_676,25.02013,-50.00251,6.270046,0.0007590009,6.28073,1.20706993006993,0.0
2024_04_23_13_18_30_806,25.11117,-50.00315,6.270652,6.279465,6.276058,1.20706993006993,0.0
2024_04_23_13_18_30_914,25.18916,-50.00348,6.270964,6.275953,6.27451,1.20706993006993,0.0
2024_04_23_13_18_31_018,25.26447,-50.00429,6.270265,6.277143,6.274148,1.20706993006993,0.0
2024_04_23_13_18_31_118,25.33689,-50.00446,6.26825,6.27494,6.268575,1.20706993006993,0.0
2024_04_23_13_18_31_222,25.41041,-50.00516,6.266329,6.278239,6.269858,1.20706993006993,0.0
2024_04_23_13_18_31_322,25.481,-50.00603,6.269776,6.281322,6.265397,1.20706993006993,0.09265329
2024_04_23_13_18_31_425,25.5523,-50.0054,0.003561712,6.279847,6.264657,1.20706993006993,0.2498216
2024_04_23_13_18_31_528,25.62154,-50.00271,0.03172997,6.275478,6.261905,1.20706993006993,0.2903812
2024_04_23_13_18_31_630,25.69104,-49.99826,0.06714149,6.272736,6.262286,1.20706993006993,0.3715003
2024_04_23_13_18_31_739,25.76177,-49.99107,0.1079028,6.2718,6.259827,1.20706993006993,0.3867102
2024_04_23_13_18_31_847,25.83134,-49.98043,0.1484696,6.266264,6.259519,1.20706993006993,0.3867102
2024_04_23_13_18_31_969,25.90513,-49.96515,0.1965147,6.257221,6.255692,1.20706993006993,0.4830392
2024_04_23_13_18_32_086,25.97294,-49.94686,0.2496809,6.249577,6.253303,1.20706993006993,0.503319
2024_04_23_13_18_32_195,26.03281,-49.92731,0.2946122,6.247326,6.243987,1.20706993006993,0.503319
2024_04_23_13_18_32_307,26.09725,-49.90323,0.3408511,6.24673,6.233669,1.20706993006993,0.503319
2024_04_23_13_18_32_415,26.15995,-49.87632,0.3878463,6.246823,6.222878,1.20706993006993,0.5083889
2024_04_23_13_18_32_524,26.22118,-49.84649,0.4366455,6.244342,6.206509,1.20706993006993,0.5185288
2024_04_23_13_18_32_636,26.285,-49.81037,0.4858367,6.233607,6.203362,1.20706993006993,0.5185288
2024_04_23_13_18_32_745,26.34896,-49.76961,0.5367756,6.220124,6.219471,1.20706993006993,0.5185288
2024_04_23_13_18_32_842,26.40681,-49.72783,0.5870054,6.211107,6.2094,1.20706993006993,0.5235988
2024_04_23_13_18_32_941,26.45947,-49.686,0.6340172,6.202386,6.209207,1.20706993006993,0.5235988
2024_04_23_13_18_33_051,26.51613,-49.63686,0.6879781,6.196311,6.209316,1.20706993006993,0.5235988
2024_04_23_13_18_33_156,26.56737,-49.58837,0.7410922,6.193391,6.190749,1.20706993006993,0.5235988
2024_04_23_13_18_33_261,26.61742,-49.53739,0.7918132,6.191205,6.191347,1.20706993006993,0.5235988
2024_04_23_13_18_33_370,26.66651,-49.48074,0.844678,6.185237,6.190504,1.20706993006993,0.5235988
2024_04_23_13_18_33_482,26.71488,-49.41873,0.8966624,6.179137,6.213938,1.20706993006993,0.5235988
2024_04_23_13_18_33_594,26.76363,-49.34859,0.9546122,6.173682,6.23551,1.20706993006993,0.5235988
2024_04_23_13_18_33_709,26.80524,-49.27493,1.007541,6.150636,6.266301,1.20706993006993,0.5235988
2024_04_23_13_18_33_815,26.84124,-49.19912,1.060217,6.12159,0.01645618,1.20706993006993,0.5235988
2024_04_23_13_18_33_929,26.87292,-49.13269,1.120115,6.127513,0.0438502,1.20706993006993,0.5235988
2024_04_23_13_18_34_034,26.89834,-49.07142,1.184275,6.127068,0.04864061,1.20706993006993,0.5235988
2024_04_23_13_18_34_143,26.92831,-48.98853,1.27192,6.135474,0.05648455,1.20706993006993,0.5235988
2024_04_23_13_18_34_250,26.95243,-48.89373,1.370934,6.141,0.05985072,1.20706993006993,0.5235988
2024_04_23_13_18_34_381,26.96869,-48.77729,1.487185,6.151365,0.07349451,1.20706993006993,0.5235988
2024_04_23_13_18_34_504,26.98082,-48.65202,1.615922,6.213415,0.08670671,1.20706993006993,0.5235988
2024_04_23_13_18_34_616,26.97369,-48.53669,1.734882,6.238286,0.09290387,1.20706993006993,0.5235988
2024_04_23_13_18_34_725,26.95355,-48.43116,1.845701,6.256809,0.09290366,1.20706993006993,0.5235988
2024_04_23_13_18_34_836,26.92151,-48.32632,1.960693,6.27386,0.07991156,1.20706993006993,0.5235988
2024_04_23_13_18_34_944,26.87925,-48.23055,2.065709,0.001710282,0.0691515,1.20706993006993,0.4830392
2024_04_23_13_18_35_056,26.82655,-48.13697,2.163504,0.01548309,0.05981954,1.20706993006993,0.4374097
2024_04_23_13_18_35_158,26.77468,-48.0628,2.23381,0.02438071,0.0447976,1.20706993006993,0.4272698
2024_04_23_13_18_35_263,26.7263,-48.00298,2.290009,0.03140293,0.03482845,1.20706993006993,0.4272698
2024_04_23_13_18_35_366,26.67736,-47.94804,2.346855,0.03813807,0.03232947,1.20706993006993,0.4272698
2024_04_23_13_18_35_476,26.6242,-47.89491,2.405794,0.04353576,0.02641173,1.20706993006993,0.4272698
2024_04_23_13_18_35_599,26.55157,-47.83032,2.484901,0.05180541,0.01742405,1.20706993006993,0.4272698
2024_04_23_13_18_35_719,26.46885,-47.7696,2.566319,0.05100113,0.01060791,1.20706993006993,0.4272698
2024_04_23_13_18_35_827,26.40109,-47.72824,2.626903,0.05125839,0.004311283,1.20706993006993,0.4526195
2024_04_23_13_18_35_940,26.33619,-47.69408,2.679398,0.05394872,6.278389,1.20706993006993,0.4678294
2024_04_23_13_18_36_057,26.27117,-47.66435,2.730147,0.05612346,6.268642,1.20706993006993,0.4678294
2024_04_23_13_18_36_171,26.20785,-47.63896,2.778654,0.05908383,6.259553,1.20706993006993,0.4678294
2024_04_23_13_18_36_277,26.14686,-47.61786,2.824787,0.05883455,6.256224,1.20706993006993,0.4678294
2024_04_23_13_18_36_379,26.08696,-47.60135,2.868422,0.05259424,6.254376,1.20706993006993,0.4678294
2024_04_23_13_18_36_488,26.02374,-47.58594,2.915442,0.05050205,6.251738,1.20706993006993,0.4779692
2024_04_23_13_18_36_592,25.96236,-47.57442,2.961916,0.04400128,6.251106,1.20706993006993,0.4779692
2024_04_23_13_18_36_700,25.89679,-47.5644,3.012845,0.04171842,6.254294,1.20706993006993,0.4779692
2024_04_23_13_18_36_822,25.82333,-47.5574,3.07012,0.03740996,6.257804,1.20706993006993,0.4779692
2024_04_23_13_18_36_934,25.75532,-47.55503,3.122948,0.03128735,6.25711,1.20706993006993,0.4779692
2024_04_23_13_18_37_043,25.69107,-47.55649,3.171839,0.02702469,6.24978,1.20706993006993,0.4779692
2024_04_23_13_18_37_156,25.62733,-47.56137,3.219194,0.02241476,6.245659,1.20706993006993,0.4779692
2024_04_23_13_18_37_264,25.56582,-47.5688,3.264906,0.01875132,6.243403,1.20706993006993,0.4779692
2024_04_23_13_18_37_372,25.50503,-47.57949,3.310635,0.01433952,6.236697,1.20706993006993,0.4779692
2024_04_23_13_18_37_481,25.44533,-47.59256,3.355073,0.01148249,6.230887,1.20706993006993,0.4374097
2024_04_23_13_18_37_583,25.38466,-47.60813,3.387848,0.01115758,6.223989,1.20706993006993,0.3309408
2024_04_23_13_18_37_687,25.31559,-47.62775,3.413039,0.0120753,6.220776,1.20706993006993,0.2802413
2024_04_23_13_18_37_788,25.24558,-47.64922,3.435349,0.011899,6.221209,1.20706993006993,0.1940522
2024_04_23_13_18_37_896,25.17423,-47.67237,3.455406,0.005529255,6.220115,1.20706993006993,0.1484227
2024_04_23_13_18_38_016,25.09999,-47.69794,3.463158,6.282702,6.21678,1.20706993006993,0.0
2024_04_23_13_18_38_137,25.02337,-47.72375,3.463408,6.279442,6.216446,1.20706993006993,0.0
2024_04_23_13_18_38_244,24.95495,-47.74747,3.461653,6.276211,6.219682,1.20706993006993,0.0
2024_04_23_13_18_38_353,24.88572,-47.77102,3.461052,6.274518,6.221327,1.20706993006993,0.0
2024_04_23_13_18_38_460,24.81611,-47.79413,3.460323,6.275498,6.220942,1.20706993006993,0.0
2024_04_23_13_18_38_575,24.74394,-47.81811,3.458513,6.276942,6.223064,1.20706993006993,0.0
2024_04_23_13_18_38_681,24.6744,-47.84096,3.457157,6.278802,6.227106,1.20706993006993,0.0
2024_04_23_13_18_38_788,24.60576,-47.86376,3.456106,6.276855,6.233005,1.20706993006993,0.0
2024_04_23_13_18_38_887,24.54327,-47.88489,3.455373,6.273691,6.234901,1.20706993006993,0.001394239
2024_04_23_13_18_38_996,24.47591,-47.90855,3.456943,6.268355,6.229106,1.20706993006993,0.06730355
2024_04_23_13_18_39_104,24.40236,-47.93451,3.466061,6.266136,6.219819,1.20706993006993,0.1687025
2024_04_23_13_18_39_220,24.33198,-47.96006,3.482355,6.267267,6.207796,1.20706993006993,0.2092621
2024_04_23_13_18_39_335,24.25634,-47.98986,3.500159,6.265841,6.193803,1.20706993006993,0.2396818
