timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_37_54_201,24.72876,-49.99973,6.274216,0.01156717,0.008999771,0.1656397041819755,0.0
2024_04_23_12_37_54_318,24.74299,-49.99954,6.272876,0.01041083,0.008449501,0.4006565437665944,0.0
2024_04_23_12_37_54_418,24.76786,-49.99911,6.270743,0.006961503,0.008300351,0.5873630639968165,0.0
2024_04_23_12_37_54_535,24.80727,-49.99908,6.269804,0.005406217,0.006647916,0.6471794871794874,0.0
2024_04_23_12_37_54_635,24.84274,-49.99969,6.269777,0.006580139,0.004124424,0.6471794871794874,0.0
2024_04_23_12_37_54_751,24.8839,-49.99988,6.275996,0.005335377,0.003456371,0.6471794871794874,0.1826922
2024_04_23_12_37_54_867,24.92475,-49.99933,0.01138288,0.002710565,0.004356432,0.6471794871794874,0.3647515
2024_04_23_12_37_54_968,24.95912,-49.99808,0.03750902,0.0008090683,0.003681143,0.6471794871794874,0.5224258
2024_04_23_12_37_55_068,24.99107,-49.99601,0.06673775,6.282533,0.002137762,0.6471794871794874,0.5235988
2024_04_23_12_37_55_184,25.02744,-49.99227,0.09914629,6.280094,0.00122453,0.6471794871794874,0.5235988
2024_04_23_12_37_55_302,25.06382,-49.98727,0.1309588,6.277678,0.0004118386,0.6471794871794874,0.5235988
2024_04_23_12_37_55_419,25.09995,-49.98099,0.1621934,6.274874,0.002102691,0.6471794871794874,0.5235988
2024_04_23_12_37_55_535,25.13385,-49.97365,0.1906946,6.270674,6.282718,0.6471794871794874,0.5235988
2024_04_23_12_37_55_635,25.16222,-49.96674,0.2144431,6.268389,6.281525,0.6471794871794874,0.5235988
2024_04_23_12_37_55_734,25.19023,-49.95929,0.2383636,6.266695,6.279806,0.6471794871794874,0.5235988
2024_04_23_12_37_55_851,25.22377,-49.94942,0.2663167,6.266267,6.276554,0.6471794871794874,0.5235988
2024_04_23_12_37_55_952,25.25548,-49.93925,0.2891096,6.26707,6.273057,0.6471794871794874,0.5235988
2024_04_23_12_37_56_067,25.29346,-49.92562,0.3170807,6.266004,6.270778,0.6471794871794874,0.5235988
2024_04_23_12_37_56_166,25.3258,-49.91308,0.3417917,6.265477,6.26955,0.6471794871794874,0.5235988
2024_04_23_12_37_56_284,25.36313,-49.89723,0.370573,6.264175,6.269233,0.6471794871794874,0.5235988
2024_04_23_12_37_56_384,25.39467,-49.88268,0.3950826,6.262423,6.269487,0.6471794871794874,0.5235988
2024_04_23_12_37_56_501,25.43137,-49.86459,0.4243577,6.260359,6.270871,0.6471794871794874,0.5235988
2024_04_23_12_37_56_617,25.46785,-49.84524,0.4541499,6.258084,6.272812,0.6471794871794874,0.5235988
2024_04_23_12_37_56_718,25.49901,-49.8275,0.480234,6.25605,6.273301,0.6471794871794874,0.5235988
2024_04_23_12_37_56_834,25.5345,-49.80589,0.5105557,6.252826,6.275493,0.6471794871794874,0.5235988
2024_04_23_12_37_56_935,25.56527,-49.78583,0.5373753,6.249408,6.277825,0.6471794871794874,0.5235988
2024_04_23_12_37_57_050,25.60096,-49.76105,0.5689353,6.245269,6.279947,0.6471794871794874,0.5235988
2024_04_23_12_37_57_167,25.63519,-49.73555,0.5996581,6.24125,6.280922,0.6471794871794874,0.5235988
2024_04_23_12_37_57_269,25.66427,-49.71265,0.626474,6.238071,6.282349,0.6471794871794874,0.5235988
2024_04_23_12_37_57_384,25.6982,-49.6849,0.6609657,6.235102,0.00699816,0.6471794871794874,0.5235988
2024_04_23_12_37_57_485,25.72692,-49.66069,0.6941923,6.235049,0.01191321,0.6471794871794874,0.5235988
2024_04_23_12_37_57_599,25.75664,-49.63438,0.730724,6.235549,0.01704278,0.6471794871794874,0.5235988
2024_04_23_12_37_57_701,25.78113,-49.61145,0.7622345,6.236409,0.02138928,0.6471794871794874,0.5235988
2024_04_23_12_37_57_802,25.80414,-49.58827,0.7932614,6.23682,0.02263278,0.6471794871794874,0.5235988
2024_04_23_12_37_57_918,25.82936,-49.56018,0.8288417,6.235312,0.02420102,0.6471794871794874,0.5235988
2024_04_23_12_37_58_016,25.85065,-49.53487,0.8601227,6.234504,0.02572104,0.6471794871794874,0.5235988
2024_04_23_12_37_58_134,25.8743,-49.50501,0.8964552,6.234236,0.02727878,0.6471794871794874,0.5235988
2024_04_23_12_37_58_249,25.89806,-49.4736,0.9347392,6.2355,0.02784345,0.6471794871794874,0.5235988
2024_04_23_12_37_58_350,25.918,-49.44535,0.9681736,6.237821,0.02847159,0.6471794871794874,0.5235988
2024_04_23_12_37_58_468,25.94098,-49.41074,1.007922,6.243491,0.02821182,0.6471794871794874,0.5235988
2024_04_23_12_37_58_578,25.96233,-49.37632,1.046682,6.250581,0.02812827,0.6471794871794874,0.5235988
2024_04_23_12_37_58_685,25.98017,-49.3446,1.08119,6.255224,0.02807574,0.6471794871794874,0.5235988
2024_04_23_12_37_58_801,25.99811,-49.30896,1.117763,6.258751,0.02852171,0.6471794871794874,0.5235988
2024_04_23_12_37_58_918,26.01467,-49.27246,1.154258,6.260855,0.03142851,0.6471794871794874,0.5235988
2024_04_23_12_37_59_033,26.03005,-49.23476,1.19184,6.26181,0.0345597,0.6471794871794874,0.5235988
2024_04_23_12_37_59_150,26.04372,-49.19643,1.229084,6.261852,0.03614214,0.6471794871794874,0.5235988
2024_04_23_12_37_59_249,26.05422,-49.16356,1.260252,6.262418,0.03697503,0.6471794871794874,0.5235988
2024_04_23_12_37_59_367,26.06583,-49.12391,1.293998,6.265159,0.04013028,0.6471794871794874,0.3937687
2024_04_23_12_37_59_477,26.07658,-49.08231,1.314668,6.26651,0.04390247,0.6471794871794874,0.2148794
2024_04_23_12_37_59_584,26.08627,-49.04274,1.322406,6.267174,0.04701273,0.6471794871794874,0.05249417
2024_04_23_12_37_59_684,26.09618,-49.00311,1.32267,6.268634,0.04941653,0.6471794871794874,0.0
2024_04_23_12_37_59_799,26.10797,-48.95684,1.323489,6.270664,0.05196648,0.6471794871794874,0.0
2024_04_23_12_37_59_918,26.12014,-48.90983,1.324682,6.273128,0.05528861,0.6471794871794874,0.0
2024_04_23_12_38_00_033,26.1325,-48.86235,1.325426,6.276037,0.05759197,0.6471794871794874,0.0
2024_04_23_12_38_00_134,26.14287,-48.82205,1.327425,6.277793,0.05877225,0.6471794871794874,0.07857791
2024_04_23_12_38_00_251,26.15438,-48.77526,1.342014,6.278935,0.0617287,0.6471794871794874,0.2625405
2024_04_23_12_38_00_365,26.16428,-48.72997,1.371637,6.279632,0.06341308,0.6471794871794874,0.4448
